NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Caddo County,6038,20.8,27869,OK,2002,40,015
Canadian County,7544,8.3,48467,OK,2002,40,017
Carter County,7164,15.7,29921,OK,2002,40,019
Cherokee County,8764,20.7,27134,OK,2002,40,021
Choctaw County,3643,23.8,23270,OK,2002,40,023
Cimarron County,444,15.1,27827,OK,2002,40,025
Cleveland County,20712,9.8,44547,OK,2002,40,027
Coal County,1238,21.0,23969,OK,2002,40,029
Comanche County,15508,14.8,34216,OK,2002,40,031
Cotton County,1004,15.6,27678,OK,2002,40,033
Craig County,2162,15.3,30633,OK,2002,40,035
Creek County,8844,12.9,34537,OK,2002,40,037
Custer County,3973,16.6,29616,OK,2002,40,039
Delaware County,7184,18.6,28516,OK,2002,40,041
Dewey County,630,14.2,29467,OK,2002,40,043
Ellis County,525,13.2,28145,OK,2002,40,045
Garfield County,7660,13.7,33353,OK,2002,40,047
Garvin County,4270,15.8,29350,OK,2002,40,049
Grady County,5803,12.4,35155,OK,2002,40,051
Grant County,656,13.4,29009,OK,2002,40,053
Greer County,1159,24.0,24854,OK,2002,40,055
Harmon County,715,24.2,22223,OK,2002,40,057
Harper County,357,10.6,36121,OK,2002,40,059
Haskell County,2364,19.8,26146,OK,2002,40,061
Hughes County,2872,22.6,23245,OK,2002,40,063
Jackson County,3808,14.2,32769,OK,2002,40,065
Jefferson County,1239,19.9,23379,OK,2002,40,067
Johnston County,1975,19.2,25591,OK,2002,40,069
Kay County,7003,15.0,32368,OK,2002,40,071
Kingfisher County,1474,10.6,38300,OK,2002,40,073
Kiowa County,1936,19.9,26270,OK,2002,40,075
Latimer County,1931,19.4,26332,OK,2002,40,077
Le Flore County,9612,20.1,27284,OK,2002,40,079
Lincoln County,4555,14.2,32304,OK,2002,40,081
Logan County,4455,13.1,37956,OK,2002,40,083
Love County,1232,13.9,32689,OK,2002,40,085
McClain County,3182,11.1,38370,OK,2002,40,087
McCurtain County,7734,23.0,24509,OK,2002,40,089
McIntosh County,3961,20.3,25895,OK,2002,40,091
Major County,882,12.0,32430,OK,2002,40,093
Marshall County,2220,16.5,27215,OK,2002,40,095
Mayes County,6017,15.6,31751,OK,2002,40,097
Murray County,1898,15.2,30480,OK,2002,40,099
Muskogee County,11970,17.7,29634,OK,2002,40,101
Noble County,1456,13.2,33635,OK,2002,40,103
Nowata County,1553,14.5,30251,OK,2002,40,105
Okfuskee County,2395,22.0,24553,OK,2002,40,107
Oklahoma County,98037,14.7,36464,OK,2002,40,109
Okmulgee County,7343,18.8,28111,OK,2002,40,111
Osage County,5710,13.0,35827,OK,2002,40,113
Ottawa County,5672,17.8,27288,OK,2002,40,115
Pawnee County,2347,14.0,32841,OK,2002,40,117
Payne County,10997,17.3,30082,OK,2002,40,119
Pittsburg County,7209,17.4,29615,OK,2002,40,121
Pontotoc County,6035,17.7,27347,OK,2002,40,123
Pottawatomie County,10470,16.2,32415,OK,2002,40,125
Pushmataha County,2651,22.9,22948,OK,2002,40,127
Roger Mills County,416,13.0,30644,OK,2002,40,129
Rogers County,6710,8.7,47376,OK,2002,40,131
Seminole County,5307,22.0,25420,OK,2002,40,133
Sequoyah County,7596,19.1,28080,OK,2002,40,135
Stephens County,6077,14.4,32177,OK,2002,40,137
Texas County,2267,11.5,34024,OK,2002,40,139
Tillman County,1698,19.9,24933,OK,2002,40,141
Tulsa County,70497,12.5,38830,OK,2002,40,143
Wagoner County,6359,10.2,42531,OK,2002,40,145
Washington County,5404,11.1,37473,OK,2002,40,147
Washita County,1776,16.0,29859,OK,2002,40,149
Woods County,1265,16.3,28524,OK,2002,40,151
Woodward County,2245,12.6,34587,OK,2002,40,153
Baker County,2342,14.5,30229,OR,2002,41,001
Benton County,7334,9.8,43613,OR,2002,41,003
Clackamas County,27255,7.6,52550,OR,2002,41,005
Clatsop County,4261,12.0,35428,OR,2002,41,007
Columbia County,3707,8.0,46889,OR,2002,41,009
Coos County,9469,15.2,31080,OR,2002,41,011
Crook County,2532,12.4,35218,OR,2002,41,013
Curry County,2813,12.9,30558,OR,2002,41,015
Deschutes County,12909,10.0,42860,OR,2002,41,017
Douglas County,13517,13.3,33732,OR,2002,41,019
Gilliam County,172,9.6,35634,OR,2002,41,021
Grant County,922,12.5,33343,OR,2002,41,023
Harney County,1009,14.3,30493,OR,2002,41,025
Hood River County,2378,11.7,38312,OR,2002,41,027
Jackson County,24629,13.1,35788,OR,2002,41,029
Jefferson County,2828,14.5,34583,OR,2002,41,031
Josephine County,12516,16.0,30538,OR,2002,41,033
Klamath County,9435,14.7,31684,OR,2002,41,035
Lake County,1094,14.8,29676,OR,2002,41,037
Lane County,42116,12.9,36459,OR,2002,41,039
Lincoln County,6203,14.0,32290,OR,2002,41,041
Linn County,11511,10.9,37684,OR,2002,41,043
Malheur County,5527,19.7,28891,OR,2002,41,045
Marion County,38250,13.2,39600,OR,2002,41,047
Morrow County,1429,12.3,38375,OR,2002,41,049
Multnomah County,78674,11.8,41553,OR,2002,41,051
Polk County,6259,9.7,42795,OR,2002,41,053
Sherman County,209,11.9,34464,OR,2002,41,055
Tillamook County,2865,11.8,34086,OR,2002,41,057
Umatilla County,9231,13.3,35799,OR,2002,41,059
Union County,2888,12.0,34804,OR,2002,41,061
Wallowa County,829,11.8,32968,OR,2002,41,063
Wasco County,3067,13.2,34558,OR,2002,41,065
Washington County,36853,7.7,53891,OR,2002,41,067
Wheeler County,232,15.5,26819,OR,2002,41,069
Yamhill County,8890,10.5,43449,OR,2002,41,071
Adams County,6047,6.4,45572,PA,2002,42,001
Allegheny County,120762,9.7,41063,PA,2002,42,003
Armstrong County,7496,10.4,33150,PA,2002,42,005
Beaver County,16960,9.6,37127,PA,2002,42,007
Bedford County,5101,10.2,34172,PA,2002,42,009
Berks County,34116,9.0,44626,PA,2002,42,011
Blair County,15241,12.2,33516,PA,2002,42,013
Bradford County,6884,11.0,35823,PA,2002,42,015
Bucks County,29991,4.9,61230,PA,2002,42,017
Butler County,12820,7.3,45029,PA,2002,42,019
Cambria County,16841,11.7,30647,PA,2002,42,021
Cameron County,594,10.3,32623,PA,2002,42,023
Carbon County,4654,7.8,36989,PA,2002,42,025
Centre County,13265,10.4,37064,PA,2002,42,027
Chester County,21580,4.8,67790,PA,2002,42,029
Clarion County,4892,12.4,31901,PA,2002,42,031
Clearfield County,9965,12.4,32124,PA,2002,42,033
Clinton County,4247,11.9,32376,PA,2002,42,035
Columbia County,6311,10.3,35705,PA,2002,42,037
Crawford County,11408,13.1,33473,PA,2002,42,039
Cumberland County,11546,5.5,48096,PA,2002,42,041
Dauphin County,20474,8.2,44498,PA,2002,42,043
Delaware County,43176,8.0,49981,PA,2002,42,045
Elk County,2615,7.6,38787,PA,2002,42,047
Erie County,32548,12.1,36695,PA,2002,42,049
Fayette County,22278,15.2,28904,PA,2002,42,051
Forest County,597,12.3,28060,PA,2002,42,053
Franklin County,9678,7.4,41740,PA,2002,42,055
Fulton County,1293,8.9,36744,PA,2002,42,057
Greene County,5456,14.5,30834,PA,2002,42,059
Huntingdon County,5034,12.1,33286,PA,2002,42,061
Indiana County,11745,13.7,31627,PA,2002,42,063
Jefferson County,5337,11.7,32306,PA,2002,42,065
Juniata County,1835,8.0,37249,PA,2002,42,067
Lackawanna County,20586,10.0,35641,PA,2002,42,069
Lancaster County,34533,7.3,47053,PA,2002,42,071
Lawrence County,10672,11.6,33557,PA,2002,42,073
Lebanon County,9634,8.0,41630,PA,2002,42,075
Lehigh County,27250,8.7,43717,PA,2002,42,077
Luzerne County,31923,10.4,34336,PA,2002,42,079
Lycoming County,12489,10.9,34732,PA,2002,42,081
Mc Kean County,5142,12.0,33529,PA,2002,42,083
Mercer County,13919,12.1,34674,PA,2002,42,085
Mifflin County,5436,11.8,32945,PA,2002,42,087
Monroe County,11371,7.4,47196,PA,2002,42,089
Montgomery County,36941,4.9,64808,PA,2002,42,091
Montour County,1437,8.2,39693,PA,2002,42,093
Northampton County,18653,6.9,47936,PA,2002,42,095
Northumberland County,9408,10.4,32609,PA,2002,42,097
Perry County,3105,7.0,43756,PA,2002,42,099
Philadelphia County,293375,20.3,29540,PA,2002,42,101
Pike County,3841,7.3,47174,PA,2002,42,103
Potter County,2000,11.1,34650,PA,2002,42,105
Schuylkill County,14142,10.0,33591,PA,2002,42,107
Snyder County,3185,8.8,36600,PA,2002,42,109
Somerset County,9265,12.1,31394,PA,2002,42,111
Sullivan County,731,11.5,30572,PA,2002,42,113
Susquehanna County,4447,10.6,34525,PA,2002,42,115
Tioga County,4821,12.0,32336,PA,2002,42,117
Union County,3786,11.2,39019,PA,2002,42,119
Venango County,6913,12.4,31927,PA,2002,42,121
Warren County,4355,10.3,35596,PA,2002,42,123
Washington County,18054,8.9,39525,PA,2002,42,125
Wayne County,5113,10.7,35089,PA,2002,42,127
Westmoreland County,32075,8.8,38741,PA,2002,42,129
Wyoming County,2548,9.2,37786,PA,2002,42,131
York County,26573,6.8,47418,PA,2002,42,133
Bristol County,3108,6.3,52596,RI,2002,44,001
Kent County,11368,6.6,49358,RI,2002,44,003
Newport County,6245,7.3,50762,RI,2002,44,005
Providence County,88096,14.1,37052,RI,2002,44,007
Washington County,7321,5.8,55786,RI,2002,44,009
Abbeville County,3526,13.7,31244,SC,2002,45,001
Aiken County,19103,13.1,38534,SC,2002,45,003
Allendale County,3064,31.3,20727,SC,2002,45,005
Anderson County,20786,12.2,37205,SC,2002,45,007
Bamberg County,3378,22.0,24300,SC,2002,45,009
Barnwell County,4095,17.6,27607,SC,2002,45,011
Beaufort County,14201,11.3,45822,SC,2002,45,013
Berkeley County,16901,11.9,40161,SC,2002,45,015
Calhoun County,2296,14.9,32247,SC,2002,45,017
Charleston County,45416,14.5,38458,SC,2002,45,019
Cherokee County,8085,15.2,33232,SC,2002,45,021
Chester County,5258,15.6,31715,SC,2002,45,023
Chesterfield County,7441,17.3,29505,SC,2002,45,025
Clarendon County,7212,22.9,25896,SC,2002,45,027
Colleton County,7813,19.9,28919,SC,2002,45,029
Darlington County,12370,18.4,30776,SC,2002,45,031
Dillon County,6677,21.6,25552,SC,2002,45,033
Dorchester County,11117,10.8,42886,SC,2002,45,035
Edgefield County,3694,16.6,34297,SC,2002,45,037
Fairfield County,3835,16.2,29960,SC,2002,45,039
Florence County,20990,16.6,34009,SC,2002,45,041
Georgetown County,9023,15.3,35008,SC,2002,45,043
Greenville County,44588,11.5,41658,SC,2002,45,045
Greenwood County,9212,14.0,34109,SC,2002,45,047
Hampton County,4286,21.6,27650,SC,2002,45,049
Horry County,28963,13.8,34654,SC,2002,45,051
Jasper County,5731,28.9,27117,SC,2002,45,053
Kershaw County,6255,11.5,39040,SC,2002,45,055
Lancaster County,8438,13.8,33698,SC,2002,45,057
Laurens County,10758,15.7,32320,SC,2002,45,059
Lee County,4507,24.0,25144,SC,2002,45,061
Lexington County,23116,10.2,45140,SC,2002,45,063
McCormick County,1550,17.3,29805,SC,2002,45,065
Marion County,7845,22.4,25008,SC,2002,45,067
Marlboro County,5502,20.5,25993,SC,2002,45,069
Newberry County,5296,14.6,32231,SC,2002,45,071
Oconee County,7998,11.7,36912,SC,2002,45,073
Orangeburg County,18311,20.8,28624,SC,2002,45,075
Pickens County,12840,11.9,37054,SC,2002,45,077
Richland County,41352,13.4,39587,SC,2002,45,079
Saluda County,3349,17.6,31324,SC,2002,45,081
Spartanburg County,32803,12.7,37092,SC,2002,45,083
Sumter County,17102,16.5,31948,SC,2002,45,085
Union County,4100,14.1,30801,SC,2002,45,087
Williamsburg County,8652,24.0,23748,SC,2002,45,089
York County,18825,10.7,44619,SC,2002,45,091
Aurora County,372,13.4,30110,SD,2002,46,003
Beadle County,1890,11.7,32386,SD,2002,46,005
Bennett County,1039,29.6,23553,SD,2002,46,007
Bon Homme County,874,14.4,30375,SD,2002,46,009
Brookings County,2897,11.3,36995,SD,2002,46,011
Brown County,3228,9.5,38039,SD,2002,46,013
Brule County,631,12.6,31205,SD,2002,46,015
Buffalo County,637,31.8,15025,SD,2002,46,017
Butte County,1343,14.6,30902,SD,2002,46,019
Campbell County,170,10.0,29620,SD,2002,46,021
Charles Mix County,1990,21.9,26709,SD,2002,46,023
Clark County,507,13.0,30414,SD,2002,46,025
Clay County,2086,18.7,29148,SD,2002,46,027
Codington County,2533,9.7,38231,SD,2002,46,029
Corson County,1304,30.4,20930,SD,2002,46,031
Custer County,834,11.3,37704,SD,2002,46,033
Davison County,1922,10.5,35850,SD,2002,46,035
Day County,820,14.2,31051,SD,2002,46,037
Deuel County,406,9.2,34405,SD,2002,46,039
Dewey County,1621,26.5,24207,SD,2002,46,041
Douglas County,423,13.1,29513,SD,2002,46,043
Edmunds County,463,11.2,33494,SD,2002,46,045
Fall River County,1070,15.4,29116,SD,2002,46,047
Faulk County,308,12.5,30014,SD,2002,46,049
Grant County,717,9.5,36176,SD,2002,46,051
Gregory County,786,17.6,24376,SD,2002,46,053
Haakon County,226,11.4,28826,SD,2002,46,055
Hamlin County,645,11.5,35127,SD,2002,46,057
Hand County,357,10.2,30600,SD,2002,46,059
Hanson County,346,9.7,36096,SD,2002,46,061
Harding County,169,13.4,28175,SD,2002,46,063
Hughes County,1514,9.4,45172,SD,2002,46,065
Hutchinson County,938,12.5,30768,SD,2002,46,067
Hyde County,181,11.7,28371,SD,2002,46,069
Jackson County,768,26.9,22646,SD,2002,46,071
Jerauld County,242,11.2,30165,SD,2002,46,073
Jones County,135,12.3,28809,SD,2002,46,075
Kingsbury County,530,9.8,32510,SD,2002,46,077
Lake County,1056,10.0,36560,SD,2002,46,079
Lawrence County,2457,11.6,34175,SD,2002,46,081
Lincoln County,1267,4.3,55930,SD,2002,46,083
Lyman County,775,19.6,27158,SD,2002,46,085
McCook County,546,9.5,37175,SD,2002,46,087
McPherson County,368,13.7,23649,SD,2002,46,089
Marshall County,466,11.0,31475,SD,2002,46,091
Meade County,2298,9.5,40027,SD,2002,46,093
Mellette County,601,28.8,22605,SD,2002,46,095
Miner County,320,11.9,28890,SD,2002,46,097
Minnehaha County,13141,8.7,45007,SD,2002,46,099
Moody County,675,10.4,37173,SD,2002,46,101
Pennington County,11332,12.5,37728,SD,2002,46,103
Perkins County,438,13.8,27844,SD,2002,46,105
Potter County,258,10.4,30348,SD,2002,46,107
Roberts County,1900,18.8,28914,SD,2002,46,109
Sanborn County,333,12.8,33064,SD,2002,46,111
Shannon County,5011,38.1,21999,SD,2002,46,113
Spink County,898,13.7,29961,SD,2002,46,115
Stanley County,245,8.8,41591,SD,2002,46,117
Sully County,125,8.5,34271,SD,2002,46,119
Todd County,3834,40.7,19669,SD,2002,46,121
Tripp County,1061,17.3,28938,SD,2002,46,123
Turner County,810,9.6,37009,SD,2002,46,125
Union County,834,6.4,47803,SD,2002,46,127
Walworth County,888,16.3,28309,SD,2002,46,129
Yankton County,2215,11.0,35889,SD,2002,46,135
Ziebach County,1269,49.1,16726,SD,2002,46,137
Anderson County,9222,12.9,37230,TN,2002,47,001
Bedford County,5276,13.2,36189,TN,2002,47,003
Benton County,2753,16.8,28504,TN,2002,47,005
Bledsoe County,2303,20.1,28579,TN,2002,47,007
Blount County,11386,10.3,39249,TN,2002,47,009
Bradley County,11315,12.8,36054,TN,2002,47,011
Campbell County,8591,21.6,26094,TN,2002,47,013
Cannon County,1732,13.2,34186,TN,2002,47,015
Carroll County,4302,15.1,30772,TN,2002,47,017
Carter County,9643,17.3,28214,TN,2002,47,019
Cheatham County,3298,8.9,46728,TN,2002,47,021
Chester County,2185,14.9,34305,TN,2002,47,023
Claiborne County,5831,19.3,26737,TN,2002,47,025
Clay County,1566,19.8,24760,TN,2002,47,027
Cocke County,6925,20.3,25576,TN,2002,47,029
Coffee County,6733,13.7,35628,TN,2002,47,031
Crockett County,2218,15.6,30156,TN,2002,47,033
Cumberland County,7466,15.2,30649,TN,2002,47,035
Davidson County,73325,13.3,39625,TN,2002,47,037
Decatur County,1872,16.4,29033,TN,2002,47,039
DeKalb County,2798,15.6,30874,TN,2002,47,041
Dickson County,5189,11.6,38596,TN,2002,47,043
Dyer County,5798,15.7,33308,TN,2002,47,045
Fayette County,3645,11.4,41053,TN,2002,47,047
Fentress County,3892,23.1,23729,TN,2002,47,049
Franklin County,5040,13.0,35451,TN,2002,47,051
Gibson County,6772,14.4,31206,TN,2002,47,053
Giles County,3831,13.2,34581,TN,2002,47,055
Grainger County,3596,16.8,28890,TN,2002,47,057
Greene County,9097,14.5,30731,TN,2002,47,059
Grundy County,3190,22.3,24442,TN,2002,47,061
Hamblen County,8114,13.9,32882,TN,2002,47,063
Hamilton County,39302,12.9,38919,TN,2002,47,065
Hancock County,1969,30.0,19508,TN,2002,47,067
Hardeman County,5078,20.8,28290,TN,2002,47,069
Hardin County,4887,19.1,27773,TN,2002,47,071
Hawkins County,8164,14.9,32571,TN,2002,47,073
Haywood County,3476,17.9,27521,TN,2002,47,075
Henderson County,3597,14.0,32636,TN,2002,47,077
Henry County,4713,15.3,30048,TN,2002,47,079
Hickman County,3507,15.9,31158,TN,2002,47,081
Houston County,1141,14.4,30299,TN,2002,47,083
Humphreys County,2311,12.8,35232,TN,2002,47,085
Jackson County,2064,18.6,26614,TN,2002,47,087
Jefferson County,6402,14.1,32841,TN,2002,47,089
Johnson County,3704,22.8,23450,TN,2002,47,091
Knox County,47381,12.3,39675,TN,2002,47,093
Lake County,1788,33.1,21386,TN,2002,47,095
Lauderdale County,4736,19.4,28163,TN,2002,47,097
Lawrence County,6012,14.8,30670,TN,2002,47,099
Lewis County,1908,17.0,30205,TN,2002,47,101
Lincoln County,4232,13.4,34704,TN,2002,47,103
Loudon County,4317,10.4,41072,TN,2002,47,105
McMinn County,7233,14.4,32658,TN,2002,47,107
McNairy County,4124,16.8,29828,TN,2002,47,109
Macon County,3512,16.8,30475,TN,2002,47,111
Madison County,13008,14.3,36418,TN,2002,47,113
Marion County,3934,14.2,32087,TN,2002,47,115
Marshall County,2929,10.7,39509,TN,2002,47,117
Maury County,8183,11.3,41331,TN,2002,47,119
Meigs County,2035,17.9,29619,TN,2002,47,121
Monroe County,6845,16.9,30829,TN,2002,47,123
Montgomery County,15512,11.3,39504,TN,2002,47,125
Moore County,579,9.9,38496,TN,2002,47,127
Morgan County,3452,18.7,29128,TN,2002,47,129
Obion County,4100,12.7,33816,TN,2002,47,131
Overton County,3404,17.0,27916,TN,2002,47,133
Perry County,1185,15.7,28400,TN,2002,47,135
Pickett County,852,17.2,24447,TN,2002,47,137
Polk County,2499,15.6,30258,TN,2002,47,139
Putnam County,9465,15.1,31327,TN,2002,47,141
Rhea County,4329,15.2,31373,TN,2002,47,143
Roane County,6882,13.2,34768,TN,2002,47,145
Robertson County,5492,9.5,43619,TN,2002,47,147
Rutherford County,16715,8.5,47451,TN,2002,47,149
Scott County,4745,22.0,24325,TN,2002,47,151
Sequatchie County,1880,15.8,31207,TN,2002,47,153
Sevier County,9815,13.0,34561,TN,2002,47,155
Shelby County,140171,15.7,39562,TN,2002,47,157
Smith County,2231,12.3,36473,TN,2002,47,159
Stewart County,1725,13.5,33324,TN,2002,47,161
Sullivan County,19337,12.7,34623,TN,2002,47,163
Sumner County,12870,9.3,45928,TN,2002,47,165
Tipton County,6273,11.7,41121,TN,2002,47,167
Trousdale County,1049,14.3,31859,TN,2002,47,169
Unicoi County,2387,13.6,30780,TN,2002,47,171
Union County,3366,17.9,28289,TN,2002,47,173
Van Buren County,921,17.0,28472,TN,2002,47,175
Warren County,6216,16.0,30926,TN,2002,47,177
Washington County,14639,13.7,33381,TN,2002,47,179
Wayne County,3086,20.9,26284,TN,2002,47,181
Weakley County,5069,15.6,30486,TN,2002,47,183
White County,3752,16.0,29029,TN,2002,47,185
Williamson County,6786,4.8,75210,TN,2002,47,187
Wilson County,7469,7.9,51061,TN,2002,47,189
Anderson County,9403,22.7,30962,TX,2002,48,001
Andrews County,1726,13.5,36431,TX,2002,48,003
Angelina County,13385,17.0,33532,TX,2002,48,005
Aransas County,4621,19.8,30298,TX,2002,48,007
Archer County,793,8.7,40659,TX,2002,48,009
Armstrong County,214,10.8,36667,TX,2002,48,011
Atascosa County,7741,18.6,32904,TX,2002,48,013
Austin County,2514,10.1,41128,TX,2002,48,015
Bailey County,1221,18.4,28204,TX,2002,48,017
Bandera County,2646,13.8,38759,TX,2002,48,019
Bastrop County,7973,12.3,42833,TX,2002,48,021
Baylor County,684,17.7,25175,TX,2002,48,023
Bee County,7167,28.7,27170,TX,2002,48,025
Bell County,29624,12.4,37621,TX,2002,48,027
Bexar County,237671,16.5,38418,TX,2002,48,029
Blanco County,880,10.2,40338,TX,2002,48,031
Borden County,65,9.5,36050,TX,2002,48,033
Bosque County,2549,14.7,34233,TX,2002,48,035
Bowie County,14411,17.3,33947,TX,2002,48,037
Brazoria County,26447,10.5,50561,TX,2002,48,039
Brazos County,27250,18.6,30660,TX,2002,48,041
Brewster County,1644,18.7,28548,TX,2002,48,043
Briscoe County,275,16.5,29186,TX,2002,48,045
Brooks County,2388,31.2,19955,TX,2002,48,047
Brown County,6581,18.3,30834,TX,2002,48,049
Burleson County,2464,14.6,33053,TX,2002,48,051
Burnet County,4781,12.6,39671,TX,2002,48,053
Caldwell County,5098,15.0,35862,TX,2002,48,055
Calhoun County,3224,15.9,34266,TX,2002,48,057
Callahan County,1961,15.1,32528,TX,2002,48,059
Cameron County,110250,30.6,25587,TX,2002,48,061
Camp County,2050,17.7,30927,TX,2002,48,063
Carson County,574,8.9,39006,TX,2002,48,065
Cass County,4936,16.7,29493,TX,2002,48,067
Castro County,1659,21.1,29053,TX,2002,48,069
Chambers County,2422,8.8,54070,TX,2002,48,071
Cherokee County,8702,19.3,29113,TX,2002,48,073
Childress County,1467,25.2,26828,TX,2002,48,075
Clay County,1254,11.3,36997,TX,2002,48,077
Cochran County,744,21.7,26810,TX,2002,48,079
Coke County,522,15.1,29132,TX,2002,48,081
Coleman County,1805,21.0,25424,TX,2002,48,083
Collin County,28742,4.8,75866,TX,2002,48,085
Collingsworth County,606,20.4,25889,TX,2002,48,087
Colorado County,3130,15.8,31843,TX,2002,48,089
Comal County,7966,9.2,47616,TX,2002,48,091
Comanche County,2435,18.4,29131,TX,2002,48,093
Concho County,685,28.3,26896,TX,2002,48,095
Cooke County,4885,13.1,38380,TX,2002,48,097
Coryell County,9026,15.4,35841,TX,2002,48,099
Cottle County,364,21.1,25320,TX,2002,48,101
Crane County,491,12.8,34617,TX,2002,48,103
Crockett County,563,14.4,32269,TX,2002,48,105
Crosby County,1562,23.5,26368,TX,2002,48,107
Culberson County,655,23.7,24451,TX,2002,48,109
Dallam County,850,14.0,28973,TX,2002,48,111
Dallas County,333128,14.8,41271,TX,2002,48,113
Dawson County,3145,25.9,26218,TX,2002,48,115
Deaf Smith County,3420,18.8,28719,TX,2002,48,117
Delta County,978,18.3,28413,TX,2002,48,119
Denton County,35249,7.0,61923,TX,2002,48,121
DeWitt County,3570,19.4,28945,TX,2002,48,123
Dickens County,539,24.6,24444,TX,2002,48,125
Dimmit County,3175,30.9,22072,TX,2002,48,127
Donley County,701,19.0,27848,TX,2002,48,129
Duval County,3124,25.9,23801,TX,2002,48,131
Eastland County,3424,19.5,27186,TX,2002,48,133
Ector County,22304,18.4,32165,TX,2002,48,135
Edwards County,387,19.3,24863,TX,2002,48,137
Ellis County,12354,10.1,49371,TX,2002,48,139
El Paso County,178326,25.7,29831,TX,2002,48,141
Erath County,5130,16.2,30826,TX,2002,48,143
Falls County,3785,23.7,26202,TX,2002,48,145
Fannin County,4696,16.3,33373,TX,2002,48,147
Fayette County,2569,11.7,36700,TX,2002,48,149
Fisher County,682,16.7,27584,TX,2002,48,151
Floyd County,1544,21.1,26301,TX,2002,48,153
Foard County,250,16.5,24400,TX,2002,48,155
Fort Bend County,31356,7.5,66480,TX,2002,48,157
Franklin County,1356,13.9,33999,TX,2002,48,159
Freestone County,2767,16.2,32509,TX,2002,48,161
Frio County,4616,32.4,23676,TX,2002,48,163
Gaines County,2894,20.1,30219,TX,2002,48,165
Galveston County,32307,12.3,44247,TX,2002,48,167
Garza County,929,20.6,27423,TX,2002,48,169
Gillespie County,2294,10.5,38606,TX,2002,48,171
Glasscock County,162,12.0,34917,TX,2002,48,173
Goliad County,1014,14.4,35111,TX,2002,48,175
Gonzales County,3804,20.2,27927,TX,2002,48,177
Gray County,2895,14.5,32759,TX,2002,48,179
Grayson County,14618,13.0,36895,TX,2002,48,181
Gregg County,16738,15.1,35853,TX,2002,48,183
Grimes County,4077,18.2,31335,TX,2002,48,185
Guadalupe County,11025,11.5,43586,TX,2002,48,187
Hale County,6639,19.8,29991,TX,2002,48,189
Hall County,943,24.8,23172,TX,2002,48,191
Hamilton County,1418,18.0,29619,TX,2002,48,193
Hansford County,652,12.7,34117,TX,2002,48,195
Hardeman County,699,15.9,27984,TX,2002,48,197
Hardin County,5704,11.6,38981,TX,2002,48,199
Harris County,520702,14.6,42704,TX,2002,48,201
Harrison County,9708,16.0,33218,TX,2002,48,203
Hartley County,458,11.1,42193,TX,2002,48,205
Haskell County,1145,20.3,24027,TX,2002,48,207
Hays County,12201,11.3,45318,TX,2002,48,209
Hemphill County,291,9.1,39499,TX,2002,48,211
Henderson County,13007,17.1,31964,TX,2002,48,213
Hidalgo County,208148,33.0,24449,TX,2002,48,215
Hill County,5894,17.4,31416,TX,2002,48,217
Hockley County,3805,17.1,31534,TX,2002,48,219
Hood County,4825,10.8,44879,TX,2002,48,221
Hopkins County,4990,15.5,31760,TX,2002,48,223
Houston County,4769,23.6,27497,TX,2002,48,225
Howard County,5967,21.1,30092,TX,2002,48,227
Hudspeth County,960,30.3,21857,TX,2002,48,229
Hunt County,12036,15.4,36133,TX,2002,48,231
Hutchinson County,2706,11.9,37912,TX,2002,48,233
Irion County,189,10.8,37818,TX,2002,48,235
Jack County,1289,16.4,32713,TX,2002,48,237
Jackson County,2036,14.5,33850,TX,2002,48,239
Jasper County,6199,17.9,30742,TX,2002,48,241
Jeff Davis County,353,16.2,32787,TX,2002,48,243
Jefferson County,41842,17.9,34247,TX,2002,48,245
Jim Hogg County,1136,22.8,26366,TX,2002,48,247
Jim Wells County,8841,22.1,29119,TX,2002,48,249
Johnson County,15040,11.0,44216,TX,2002,48,251
Jones County,3888,25.5,27626,TX,2002,48,253
Karnes County,3277,28.0,25725,TX,2002,48,255
Kaufman County,9065,11.2,44523,TX,2002,48,257
Kendall County,2169,8.4,53517,TX,2002,48,259
Kenedy County,58,14.3,23483,TX,2002,48,261
Kent County,78,10.6,31229,TX,2002,48,263
Kerr County,5920,13.5,35122,TX,2002,48,265
Kimble County,814,18.1,28212,TX,2002,48,267
King County,43,14.3,35525,TX,2002,48,269
Kinney County,662,20.1,28500,TX,2002,48,271
Kleberg County,6864,23.0,29110,TX,2002,48,273
Knox County,826,21.6,25431,TX,2002,48,275
Lamar County,8692,18.0,31206,TX,2002,48,277
Lamb County,2693,18.8,27513,TX,2002,48,279
Lampasas County,2763,14.5,35746,TX,2002,48,281
La Salle County,1545,29.3,22749,TX,2002,48,283
Lavaca County,2513,13.4,30798,TX,2002,48,285
Lee County,1894,11.9,36576,TX,2002,48,287
Leon County,2425,15.2,31990,TX,2002,48,289
Liberty County,11779,17.0,37407,TX,2002,48,291
Limestone County,4036,19.4,28613,TX,2002,48,293
Lipscomb County,413,13.6,32308,TX,2002,48,295
Live Oak County,2165,20.9,30193,TX,2002,48,297
Llano County,2419,13.5,32826,TX,2002,48,299
Loving County,9,14.0,34680,TX,2002,48,301
Lubbock County,42334,17.5,32405,TX,2002,48,303
Lynn County,1173,19.1,26299,TX,2002,48,305
McCulloch County,1610,20.7,27034,TX,2002,48,307
