NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Cherokee County,8598,20.8,27226,OK,2000,40,021
Choctaw County,3604,24.2,23615,OK,2000,40,023
Cimarron County,453,15.0,31807,OK,2000,40,025
Cleveland County,18790,9.2,44253,OK,2000,40,027
Coal County,1291,21.7,24377,OK,2000,40,029
Comanche County,16085,15.6,34254,OK,2000,40,031
Cotton County,1011,15.8,28791,OK,2000,40,033
Craig County,2007,14.4,31405,OK,2000,40,035
Creek County,8122,12.0,35070,OK,2000,40,037
Custer County,3752,15.4,30161,OK,2000,40,039
Delaware County,6460,17.2,28735,OK,2000,40,041
Dewey County,655,14.4,29694,OK,2000,40,043
Ellis County,540,13.9,29566,OK,2000,40,045
Garfield County,7496,13.4,34237,OK,2000,40,047
Garvin County,4149,15.5,29102,OK,2000,40,049
Grady County,5958,13.2,34226,OK,2000,40,051
Grant County,712,14.3,30238,OK,2000,40,053
Greer County,1149,23.6,26378,OK,2000,40,055
Harmon County,789,25.9,23422,OK,2000,40,057
Harper County,346,10.1,35903,OK,2000,40,059
Haskell County,2304,19.8,25627,OK,2000,40,061
Hughes County,2789,22.0,23664,OK,2000,40,063
Jackson County,4095,15.0,32665,OK,2000,40,065
Jefferson County,1217,19.3,24739,OK,2000,40,067
Johnston County,2035,19.9,25717,OK,2000,40,069
Kay County,6740,14.4,32355,OK,2000,40,071
Kingfisher County,1426,10.5,38001,OK,2000,40,073
Kiowa County,1907,19.6,27006,OK,2000,40,075
Latimer County,2003,20.2,25819,OK,2000,40,077
Le Flore County,8899,19.0,28107,OK,2000,40,079
Lincoln County,4338,13.6,32493,OK,2000,40,081
Logan County,4300,13.0,37364,OK,2000,40,083
Love County,1229,14.1,32900,OK,2000,40,085
McClain County,3084,11.1,38074,OK,2000,40,087
McCurtain County,8007,23.7,25117,OK,2000,40,089
McIntosh County,3656,19.0,26242,OK,2000,40,091
Major County,875,11.8,32871,OK,2000,40,093
Marshall County,2173,16.6,27209,OK,2000,40,095
Mayes County,5564,14.6,32443,OK,2000,40,097
Murray County,1865,15.1,30468,OK,2000,40,099
Muskogee County,11324,16.9,29734,OK,2000,40,101
Noble County,1345,12.1,35811,OK,2000,40,103
Nowata County,1512,14.5,30479,OK,2000,40,105
Okfuskee County,2498,23.0,25016,OK,2000,40,107
Oklahoma County,87396,13.4,36586,OK,2000,40,109
Okmulgee County,7246,18.7,28330,OK,2000,40,111
Osage County,5501,12.7,35428,OK,2000,40,113
Ottawa County,5521,17.1,28135,OK,2000,40,115
Pawnee County,2191,13.1,33095,OK,2000,40,117
Payne County,9505,15.3,30698,OK,2000,40,119
Pittsburg County,6948,17.0,29590,OK,2000,40,121
Pontotoc County,5992,17.7,27851,OK,2000,40,123
Pottawatomie County,10324,16.3,32702,OK,2000,40,125
Pushmataha County,2752,23.9,22735,OK,2000,40,127
Roger Mills County,480,14.5,31465,OK,2000,40,129
Rogers County,6074,8.3,46179,OK,2000,40,131
Seminole County,5161,21.2,26129,OK,2000,40,133
Sequoyah County,7126,18.2,28611,OK,2000,40,135
Stephens County,5978,14.1,32141,OK,2000,40,137
Texas County,2207,11.1,38674,OK,2000,40,139
Tillman County,1812,20.4,25732,OK,2000,40,141
Tulsa County,61570,11.0,38455,OK,2000,40,143
Wagoner County,6039,10.3,42812,OK,2000,40,145
Washington County,5222,10.8,37470,OK,2000,40,147
Washita County,1742,15.5,30001,OK,2000,40,149
Woods County,1191,15.1,29934,OK,2000,40,151
Woodward County,2271,12.8,34650,OK,2000,40,153
Baker County,2358,14.4,31316,OR,2000,41,001
Benton County,6867,9.3,44113,OR,2000,41,003
Clackamas County,23069,6.7,52670,OR,2000,41,005
Clatsop County,4192,11.9,36945,OR,2000,41,007
Columbia County,3756,8.5,47133,OR,2000,41,009
Coos County,9128,14.9,32063,OR,2000,41,011
Crook County,2357,12.0,35896,OR,2000,41,013
Curry County,2703,12.9,31131,OR,2000,41,015
Deschutes County,11561,9.6,42712,OR,2000,41,017
Douglas County,12817,12.9,34196,OR,2000,41,019
Gilliam County,197,10.5,35086,OR,2000,41,021
Grant County,988,13.2,33369,OR,2000,41,023
Harney County,1039,14.3,31861,OR,2000,41,025
Hood River County,2471,12.3,38916,OR,2000,41,027
Jackson County,23266,12.8,37081,OR,2000,41,029
Jefferson County,2692,13.9,36028,OR,2000,41,031
Josephine County,11949,15.8,31479,OR,2000,41,033
Klamath County,9072,14.3,33044,OR,2000,41,035
Lake County,1134,15.2,30496,OR,2000,41,037
Lane County,38253,12.0,37893,OR,2000,41,039
Lincoln County,6070,13.9,33431,OR,2000,41,041
Linn County,11414,11.1,37790,OR,2000,41,043
Malheur County,5383,19.1,30734,OR,2000,41,045
Marion County,34949,12.5,40963,OR,2000,41,047
Morrow County,1190,10.6,38331,OR,2000,41,049
Multnomah County,69392,10.5,43153,OR,2000,41,051
Polk County,5964,9.6,43358,OR,2000,41,053
Sherman County,252,13.6,35022,OR,2000,41,055
Tillamook County,2853,11.8,34663,OR,2000,41,057
Umatilla County,9210,13.6,35916,OR,2000,41,059
Union County,3009,12.6,35129,OR,2000,41,061
Wallowa County,860,12.2,33257,OR,2000,41,063
Wasco County,2898,12.4,36625,OR,2000,41,065
Washington County,30295,6.6,55139,OR,2000,41,067
Wheeler County,161,10.8,28781,OR,2000,41,069
Yamhill County,7511,9.2,45107,OR,2000,41,071
Adams County,5617,6.2,44516,PA,2000,42,001
Allegheny County,113514,9.1,41269,PA,2000,42,003
Armstrong County,7741,10.8,33164,PA,2000,42,005
Beaver County,16289,9.1,37307,PA,2000,42,007
Bedford County,4948,9.9,34248,PA,2000,42,009
Berks County,29958,8.1,44716,PA,2000,42,011
Blair County,14600,11.6,34469,PA,2000,42,013
Bradford County,6828,11.0,36041,PA,2000,42,015
Bucks County,26796,4.5,59900,PA,2000,42,017
Butler County,12078,7.0,44645,PA,2000,42,019
Cambria County,17015,11.8,31464,PA,2000,42,021
Cameron County,565,9.6,34073,PA,2000,42,023
Carbon County,4977,8.5,36744,PA,2000,42,025
Centre County,11990,9.7,38114,PA,2000,42,027
Chester County,19362,4.5,66184,PA,2000,42,029
Clarion County,4943,12.5,32275,PA,2000,42,031
Clearfield County,9556,11.9,32626,PA,2000,42,033
Clinton County,4245,11.8,32340,PA,2000,42,035
Columbia County,6415,10.6,35845,PA,2000,42,037
Crawford County,10360,11.9,34782,PA,2000,42,039
Cumberland County,10346,5.1,47556,PA,2000,42,041
Dauphin County,20422,8.2,43959,PA,2000,42,043
Delaware County,40512,7.5,51760,PA,2000,42,045
Elk County,2459,7.1,39318,PA,2000,42,047
Erie County,29835,11.1,37825,PA,2000,42,049
Fayette County,22236,15.1,29240,PA,2000,42,051
Forest County,668,13.8,28587,PA,2000,42,053
Franklin County,9137,7.1,41558,PA,2000,42,055
Fulton County,1266,8.9,36935,PA,2000,42,057
Greene County,5696,15.1,31232,PA,2000,42,059
Huntingdon County,4689,11.4,34369,PA,2000,42,061
Indiana County,11798,13.8,32117,PA,2000,42,063
Jefferson County,5118,11.3,33211,PA,2000,42,065
Juniata County,1771,7.9,36497,PA,2000,42,067
Lackawanna County,20177,9.8,35184,PA,2000,42,069
Lancaster County,31731,6.8,47508,PA,2000,42,071
Lawrence County,10610,11.5,34169,PA,2000,42,073
Lebanon County,8907,7.6,42388,PA,2000,42,075
Lehigh County,24474,8.0,44178,PA,2000,42,077
Luzerne County,28831,9.4,34934,PA,2000,42,079
Lycoming County,11818,10.3,35124,PA,2000,42,081
Mc Kean County,5130,11.9,34306,PA,2000,42,083
Mercer County,13140,11.5,35511,PA,2000,42,085
Mifflin County,5257,11.4,33564,PA,2000,42,087
Monroe County,10888,7.7,46714,PA,2000,42,089
Montgomery County,32748,4.4,64626,PA,2000,42,091
Montour County,1519,8.6,39089,PA,2000,42,093
Northampton County,16713,6.4,47711,PA,2000,42,095
Northumberland County,9721,10.7,32782,PA,2000,42,097
Perry County,3158,7.3,43407,PA,2000,42,099
Philadelphia County,271530,18.5,30720,PA,2000,42,101
Pike County,3457,7.2,45335,PA,2000,42,103
Potter County,2023,11.2,34501,PA,2000,42,105
Schuylkill County,13462,9.4,34060,PA,2000,42,107
Snyder County,3300,9.3,36244,PA,2000,42,109
Somerset County,9139,11.9,31993,PA,2000,42,111
Sullivan County,770,12.0,31156,PA,2000,42,113
Susquehanna County,4536,10.8,35336,PA,2000,42,115
Tioga County,4685,11.7,33517,PA,2000,42,117
Union County,3407,10.2,39459,PA,2000,42,119
Venango County,6899,12.3,32552,PA,2000,42,121
Warren County,4163,9.7,36592,PA,2000,42,123
Washington County,17990,9.0,38661,PA,2000,42,125
Wayne County,5051,10.8,35111,PA,2000,42,127
Westmoreland County,30675,8.4,37219,PA,2000,42,129
Wyoming County,2610,9.5,37915,PA,2000,42,131
York County,23656,6.2,47889,PA,2000,42,133
Bristol County,3057,6.2,52859,RI,2000,44,001
Kent County,11085,6.5,49338,RI,2000,44,003
Newport County,5648,6.7,51265,RI,2000,44,005
Providence County,79367,13.0,36493,RI,2000,44,007
Washington County,7221,5.9,54821,RI,2000,44,009
Abbeville County,3123,12.1,33309,SC,2000,45,001
Aiken County,17204,12.1,38913,SC,2000,45,003
Allendale County,2858,28.8,22149,SC,2000,45,005
Anderson County,17534,10.5,37971,SC,2000,45,007
Bamberg County,3315,21.2,25079,SC,2000,45,009
Barnwell County,4070,17.5,29417,SC,2000,45,011
Beaufort County,12335,10.3,46486,SC,2000,45,013
Berkeley County,15662,11.3,40309,SC,2000,45,015
Calhoun County,2319,15.1,32942,SC,2000,45,017
Charleston County,41832,13.7,39815,SC,2000,45,019
Cherokee County,6777,12.9,34583,SC,2000,45,021
Chester County,4833,14.2,32537,SC,2000,45,023
Chesterfield County,7018,16.4,30204,SC,2000,45,025
Clarendon County,6487,20.6,27318,SC,2000,45,027
Colleton County,7416,19.3,29768,SC,2000,45,029
Darlington County,11985,17.9,31369,SC,2000,45,031
Dillon County,6709,21.9,26573,SC,2000,45,033
Dorchester County,9776,10.1,42756,SC,2000,45,035
Edgefield County,3453,15.7,34449,SC,2000,45,037
Fairfield County,3711,15.8,30425,SC,2000,45,039
Florence County,19692,15.9,34779,SC,2000,45,041
Georgetown County,8413,14.8,36396,SC,2000,45,043
Greenville County,36938,9.8,42544,SC,2000,45,045
Greenwood County,8136,12.5,35469,SC,2000,45,047
Hampton County,3947,20.0,29095,SC,2000,45,049
Horry County,25296,12.6,36317,SC,2000,45,051
Jasper County,4356,22.2,29228,SC,2000,45,053
Kershaw County,5805,10.9,39074,SC,2000,45,055
Lancaster County,7713,12.9,34980,SC,2000,45,057
Laurens County,9008,13.2,33267,SC,2000,45,059
Lee County,4244,22.7,26549,SC,2000,45,061
Lexington County,19789,9.0,45821,SC,2000,45,063
McCormick County,1452,16.5,31487,SC,2000,45,065
Marion County,7534,21.5,26403,SC,2000,45,067
Marlboro County,5416,20.0,26896,SC,2000,45,069
Newberry County,4825,13.5,33347,SC,2000,45,071
Oconee County,6738,10.1,37743,SC,2000,45,073
Orangeburg County,17044,19.3,29940,SC,2000,45,075
Pickens County,10801,10.2,37615,SC,2000,45,077
Richland County,35603,11.9,40999,SC,2000,45,079
Saluda County,2910,15.2,34087,SC,2000,45,081
Spartanburg County,27654,11.0,38616,SC,2000,45,083
Sumter County,15469,15.2,33286,SC,2000,45,085
Union County,3762,12.8,31850,SC,2000,45,087
Williamsburg County,8815,24.0,24779,SC,2000,45,089
York County,15186,9.1,44750,SC,2000,45,091
Aurora County,361,12.7,31641,SD,2000,46,003
Beadle County,1733,10.4,33193,SD,2000,46,005
Bennett County,1071,30.6,26235,SD,2000,46,007
Bon Homme County,697,11.2,32197,SD,2000,46,009
Brookings County,2470,9.6,38455,SD,2000,46,011
Brown County,2948,8.6,37650,SD,2000,46,013
Brule County,593,11.8,33532,SD,2000,46,015
Buffalo County,713,35.3,15231,SD,2000,46,017
Butte County,1262,13.9,30699,SD,2000,46,019
Campbell County,210,11.7,31686,SD,2000,46,021
Charles Mix County,1857,20.4,27944,SD,2000,46,023
Clark County,497,12.1,32002,SD,2000,46,025
Clay County,1817,16.0,30253,SD,2000,46,027
Codington County,2100,8.1,39230,SD,2000,46,029
Corson County,1337,31.5,21977,SD,2000,46,031
Custer County,784,11.0,37371,SD,2000,46,033
Davison County,1894,10.4,36205,SD,2000,46,035
Day County,856,14.3,31394,SD,2000,46,037
Deuel County,442,9.9,34402,SD,2000,46,039
Dewey County,1633,27.3,24795,SD,2000,46,041
Douglas County,369,11.0,31176,SD,2000,46,043
Edmunds County,446,10.6,34612,SD,2000,46,045
Fall River County,1004,14.4,30667,SD,2000,46,047
Faulk County,272,10.8,32545,SD,2000,46,049
Grant County,655,8.6,36008,SD,2000,46,051
Gregory County,792,17.3,25120,SD,2000,46,053
Haakon County,231,11.1,33804,SD,2000,46,055
Hamlin County,572,10.4,36231,SD,2000,46,057
Hand County,370,10.3,34476,SD,2000,46,059
Hanson County,331,10.0,36728,SD,2000,46,061
Harding County,175,13.7,29184,SD,2000,46,063
Hughes County,1424,9.0,44726,SD,2000,46,065
Hutchinson County,813,10.5,32288,SD,2000,46,067
Hyde County,202,12.7,33280,SD,2000,46,069
Jackson County,771,27.2,25030,SD,2000,46,071
Jerauld County,261,11.7,32230,SD,2000,46,073
Jones County,131,11.6,32782,SD,2000,46,075
Kingsbury County,485,8.7,33676,SD,2000,46,077
Lake County,985,9.3,36366,SD,2000,46,079
Lawrence County,2223,10.6,33221,SD,2000,46,081
Lincoln County,1069,4.1,51806,SD,2000,46,083
Lyman County,808,20.4,29966,SD,2000,46,085
McCook County,510,8.9,37762,SD,2000,46,087
McPherson County,341,12.2,25361,SD,2000,46,089
Marshall County,510,11.6,32910,SD,2000,46,091
Meade County,2199,9.3,39733,SD,2000,46,093
Mellette County,608,30.2,23808,SD,2000,46,095
Miner County,302,10.8,31574,SD,2000,46,097
Minnehaha County,10347,7.0,44887,SD,2000,46,099
Moody County,583,8.9,37813,SD,2000,46,101
Pennington County,10278,11.6,38476,SD,2000,46,103
Perkins County,487,14.9,29913,SD,2000,46,105
Potter County,280,11.1,33786,SD,2000,46,107
Roberts County,1886,18.8,29101,SD,2000,46,109
Sanborn County,280,10.8,34561,SD,2000,46,111
Shannon County,4832,37.9,22286,SD,2000,46,113
Spink County,880,12.9,32617,SD,2000,46,115
Stanley County,242,8.7,42632,SD,2000,46,117
Sully County,126,8.2,36569,SD,2000,46,119
Todd County,3519,38.0,20601,SD,2000,46,121
Tripp County,1054,16.9,30027,SD,2000,46,123
Turner County,682,7.9,37914,SD,2000,46,125
Union County,808,6.4,46919,SD,2000,46,127
Walworth County,874,15.5,30157,SD,2000,46,129
Yankton County,1905,9.5,36374,SD,2000,46,135
Ziebach County,1084,42.0,19553,SD,2000,46,137
Anderson County,8651,12.2,37101,TN,2000,47,001
Bedford County,4787,12.5,36759,TN,2000,47,003
Benton County,2666,16.3,29429,TN,2000,47,005
Bledsoe County,2179,19.2,29282,TN,2000,47,007
Blount County,10673,10.0,38899,TN,2000,47,009
Bradley County,10169,11.7,36101,TN,2000,47,011
Campbell County,8079,20.4,25989,TN,2000,47,013
Cannon County,1725,13.4,33988,TN,2000,47,015
Carroll County,4050,14.1,31361,TN,2000,47,017
Carter County,8652,15.6,28550,TN,2000,47,019
Cheatham County,2921,8.1,46811,TN,2000,47,021
Chester County,2078,14.3,34772,TN,2000,47,023
Claiborne County,5828,19.5,26843,TN,2000,47,025
Clay County,1569,19.8,24494,TN,2000,47,027
Cocke County,6471,19.4,26574,TN,2000,47,029
Coffee County,6061,12.6,35885,TN,2000,47,031
Crockett County,2084,14.6,30957,TN,2000,47,033
Cumberland County,6630,14.0,31276,TN,2000,47,035
Davidson County,64996,11.8,40423,TN,2000,47,037
Decatur County,1773,15.4,29300,TN,2000,47,039
DeKalb County,2689,15.5,31204,TN,2000,47,041
Dickson County,4776,11.0,39293,TN,2000,47,043
Dyer County,5387,14.7,33719,TN,2000,47,045
Fayette County,3707,12.4,40027,TN,2000,47,047
Fentress County,3620,21.8,24099,TN,2000,47,049
Franklin County,4734,12.4,36271,TN,2000,47,051
Gibson County,6183,13.1,32081,TN,2000,47,053
Giles County,3530,12.1,35754,TN,2000,47,055
Grainger County,3408,16.4,29035,TN,2000,47,057
Greene County,8612,13.9,31100,TN,2000,47,059
Grundy County,3211,22.7,24502,TN,2000,47,061
Hamblen County,7500,12.9,33449,TN,2000,47,063
Hamilton County,35312,11.7,39048,TN,2000,47,065
Hancock County,1794,27.0,20849,TN,2000,47,067
Hardeman County,4941,20.2,28736,TN,2000,47,069
Hardin County,4541,17.9,28646,TN,2000,47,071
Hawkins County,7662,14.2,32620,TN,2000,47,073
Haywood County,3399,17.3,28661,TN,2000,47,075
Henderson County,3306,13.0,33170,TN,2000,47,077
Henry County,4258,13.9,31027,TN,2000,47,079
Hickman County,3092,14.5,32031,TN,2000,47,081
Houston County,1185,15.1,30606,TN,2000,47,083
Humphreys County,2126,11.9,35905,TN,2000,47,085
Jackson County,1894,17.2,27197,TN,2000,47,087
Jefferson County,5959,13.7,33476,TN,2000,47,089
Johnson County,3470,21.5,23966,TN,2000,47,091
Knox County,40521,10.8,39129,TN,2000,47,093
Lake County,1592,29.0,22579,TN,2000,47,095
Lauderdale County,4357,17.9,29657,TN,2000,47,097
Lawrence County,5641,14.2,31211,TN,2000,47,099
Lewis County,1719,15.3,30606,TN,2000,47,101
Lincoln County,4031,12.9,34600,TN,2000,47,103
Loudon County,3819,9.6,41372,TN,2000,47,105
McMinn County,6453,13.2,33049,TN,2000,47,107
McNairy County,3843,15.8,31055,TN,2000,47,109
Macon County,3125,15.1,31119,TN,2000,47,111
Madison County,11517,12.9,37535,TN,2000,47,113
Marion County,3742,13.6,32566,TN,2000,47,115
Marshall County,2738,10.2,39404,TN,2000,47,117
Maury County,7590,11.0,41564,TN,2000,47,119
Meigs County,1881,16.9,30102,TN,2000,47,121
Monroe County,6098,15.6,31156,TN,2000,47,123
Montgomery County,13317,10.1,39965,TN,2000,47,125
Moore County,609,10.7,37231,TN,2000,47,127
Morgan County,3194,17.6,28656,TN,2000,47,129
Obion County,3994,12.5,34348,TN,2000,47,131
Overton County,3204,16.0,28302,TN,2000,47,133
Perry County,1112,15.0,29098,TN,2000,47,135
Pickett County,863,17.5,25607,TN,2000,47,137
Polk County,2151,13.4,30756,TN,2000,47,139
Putnam County,8441,13.8,32360,TN,2000,47,141
Rhea County,4022,14.5,31565,TN,2000,47,143
Roane County,6598,12.8,34376,TN,2000,47,145
Robertson County,5127,9.2,44369,TN,2000,47,147
Rutherford County,15094,8.2,47801,TN,2000,47,149
Scott County,4406,20.7,25152,TN,2000,47,151
Sequatchie County,1698,14.8,31573,TN,2000,47,153
Sevier County,9076,12.5,34970,TN,2000,47,155
Shelby County,126682,14.3,41048,TN,2000,47,157
Smith County,2133,11.9,36412,TN,2000,47,159
Stewart County,1570,12.6,33169,TN,2000,47,161
Sullivan County,18097,12.0,34767,TN,2000,47,163
Sumner County,11101,8.4,46695,TN,2000,47,165
Tipton County,6125,11.8,41025,TN,2000,47,167
Trousdale County,952,13.2,32974,TN,2000,47,169
Unicoi County,2296,13.2,31105,TN,2000,47,171
Union County,3190,17.5,28463,TN,2000,47,173
Van Buren County,818,15.2,29315,TN,2000,47,175
Warren County,5706,14.9,32097,TN,2000,47,177
Washington County,13201,12.6,34094,TN,2000,47,179
Wayne County,2939,19.9,26809,TN,2000,47,181
Weakley County,4546,14.1,31194,TN,2000,47,183
White County,3465,15.0,30007,TN,2000,47,185
Williamson County,5989,4.5,72031,TN,2000,47,187
Wilson County,6835,7.6,50481,TN,2000,47,189
Anderson County,8300,20.5,31930,TX,2000,48,001
Andrews County,1889,14.9,35617,TX,2000,48,003
Angelina County,12668,16.3,34022,TX,2000,48,005
Aransas County,4591,20.6,31473,TX,2000,48,007
Archer County,886,10.0,40570,TX,2000,48,009
Armstrong County,256,12.2,37313,TX,2000,48,011
Atascosa County,7551,19.1,33284,TX,2000,48,013
Austin County,2563,10.7,40111,TX,2000,48,015
Bailey County,1277,19.7,29566,TX,2000,48,017
Bandera County,2409,13.3,39374,TX,2000,48,019
Bastrop County,7064,11.9,43302,TX,2000,48,021
Baylor County,715,18.3,26026,TX,2000,48,023
Bee County,6965,28.2,28575,TX,2000,48,025
Bell County,28709,12.4,37619,TX,2000,48,027
Bexar County,217956,15.7,39540,TX,2000,48,029
Blanco County,822,9.7,39479,TX,2000,48,031
Borden County,69,10.0,31063,TX,2000,48,033
Bosque County,2435,14.3,34559,TX,2000,48,035
Bowie County,14094,17.0,34302,TX,2000,48,037
Brazoria County,24487,10.3,48626,TX,2000,48,039
Brazos County,24723,17.6,31190,TX,2000,48,041
Brewster County,1665,19.7,28880,TX,2000,48,043
Briscoe County,329,19.0,29604,TX,2000,48,045
Brooks County,2739,36.0,19942,TX,2000,48,047
Brown County,6498,18.3,31526,TX,2000,48,049
Burleson County,2540,15.2,33273,TX,2000,48,051
Burnet County,4052,11.6,39261,TX,2000,48,053
Caldwell County,4778,14.9,36352,TX,2000,48,055
Calhoun County,3338,16.2,36305,TX,2000,48,057
Callahan County,1945,15.4,33036,TX,2000,48,059
Cameron County,102694,30.2,26542,TX,2000,48,061
Camp County,2089,18.5,32415,TX,2000,48,063
Carson County,570,9.0,42162,TX,2000,48,065
Cass County,5246,17.7,29756,TX,2000,48,067
Castro County,1751,21.7,31477,TX,2000,48,069
Chambers County,2671,10.1,50708,TX,2000,48,071
Cherokee County,8466,19.1,29749,TX,2000,48,073
Childress County,1443,24.5,28134,TX,2000,48,075
Clay County,1272,11.5,36247,TX,2000,48,077
Cochran County,905,25.3,27892,TX,2000,48,079
Coke County,568,15.8,29818,TX,2000,48,081
Coleman County,1942,21.8,26405,TX,2000,48,083
Collin County,23036,4.3,77303,TX,2000,48,085
Collingsworth County,643,20.9,26918,TX,2000,48,087
Colorado County,3113,16.1,32706,TX,2000,48,089
Comal County,7263,9.0,47472,TX,2000,48,091
Comanche County,2572,19.2,29082,TX,2000,48,093
Concho County,632,25.4,29372,TX,2000,48,095
Cooke County,4506,12.4,38704,TX,2000,48,097
Coryell County,8055,13.9,36277,TX,2000,48,099
Cottle County,425,23.8,26181,TX,2000,48,101
Crane County,538,13.9,34831,TX,2000,48,103
Crockett County,683,18.0,31182,TX,2000,48,105
Crosby County,1741,25.5,26277,TX,2000,48,107
Culberson County,796,27.8,25514,TX,2000,48,109
Dallam County,989,16.0,30877,TX,2000,48,111
Dallas County,268946,12.0,43550,TX,2000,48,113
Dawson County,3242,25.7,28528,TX,2000,48,115
Deaf Smith County,3828,21.2,30684,TX,2000,48,117
Delta County,967,18.4,29684,TX,2000,48,119
Denton County,25955,5.7,61381,TX,2000,48,121
DeWitt County,3629,19.8,29746,TX,2000,48,123
Dickens County,529,24.4,25650,TX,2000,48,125
Dimmit County,3402,34.0,22202,TX,2000,48,127
Donley County,711,19.5,28456,TX,2000,48,129
Duval County,3391,27.5,23545,TX,2000,48,131
Eastland County,3400,19.6,27537,TX,2000,48,133
Ector County,21940,18.4,32259,TX,2000,48,135
Edwards County,576,28.0,25035,TX,2000,48,137
Ellis County,10736,9.4,50312,TX,2000,48,139
El Paso County,171448,25.3,29840,TX,2000,48,141
Erath County,4805,15.4,31865,TX,2000,48,143
Falls County,3872,23.8,26966,TX,2000,48,145
Fannin County,4274,15.3,34413,TX,2000,48,147
Fayette County,2587,12.0,36052,TX,2000,48,149
Fisher County,730,17.5,28032,TX,2000,48,151
Floyd County,1597,21.5,28669,TX,2000,48,153
Foard County,267,17.0,26996,TX,2000,48,155
Fort Bend County,26467,7.1,67757,TX,2000,48,157
Franklin County,1364,14.4,33403,TX,2000,48,159
Freestone County,2662,16.1,32398,TX,2000,48,161
Frio County,4556,32.2,24746,TX,2000,48,163
Gaines County,3021,21.1,30940,TX,2000,48,165
Galveston County,29970,11.9,43916,TX,2000,48,167
Garza County,992,21.9,28054,TX,2000,48,169
Gillespie County,2295,11.1,38551,TX,2000,48,171
Glasscock County,149,11.0,37503,TX,2000,48,173
Goliad County,1107,16.0,34832,TX,2000,48,175
Gonzales County,3885,21.1,28839,TX,2000,48,177
Gray County,3138,15.3,33168,TX,2000,48,179
Grayson County,13367,12.2,37851,TX,2000,48,181
Gregg County,16202,14.9,36039,TX,2000,48,183
Grimes County,3730,17.3,32296,TX,2000,48,185
Guadalupe County,10909,12.1,43134,TX,2000,48,187
Hale County,6762,20.1,31420,TX,2000,48,189
Hall County,980,26.4,23589,TX,2000,48,191
Hamilton County,1351,17.3,31214,TX,2000,48,193
Hansford County,677,12.9,38560,TX,2000,48,195
Hardeman County,780,17.2,28995,TX,2000,48,197
Hardin County,5674,11.8,38899,TX,2000,48,199
Harris County,461488,13.4,41220,TX,2000,48,201
Harrison County,9922,16.4,33911,TX,2000,48,203
Hartley County,364,9.0,48072,TX,2000,48,205
Haskell County,1295,22.0,24693,TX,2000,48,207
Hays County,10162,10.3,45901,TX,2000,48,209
Hemphill County,313,9.8,39483,TX,2000,48,211
Henderson County,11635,15.9,32806,TX,2000,48,213
Hidalgo County,185854,31.7,24855,TX,2000,48,215
Hill County,5233,16.2,32064,TX,2000,48,217
Hockley County,3969,18.0,32057,TX,2000,48,219
Hood County,4127,9.7,44772,TX,2000,48,221
Hopkins County,4723,14.9,32855,TX,2000,48,223
Houston County,4694,23.4,28796,TX,2000,48,225
Howard County,6053,21.2,30765,TX,2000,48,227
Hudspeth County,1088,32.7,22878,TX,2000,48,229
Hunt County,10622,14.0,36697,TX,2000,48,231
Hutchinson County,2800,12.2,38442,TX,2000,48,233
Irion County,177,10.3,38854,TX,2000,48,235
Jack County,1285,16.8,32659,TX,2000,48,237
Jackson County,1948,13.8,36288,TX,2000,48,239
Jasper County,6187,17.8,31584,TX,2000,48,241
Jeff Davis County,363,16.6,32377,TX,2000,48,243
Jefferson County,39874,17.0,35413,TX,2000,48,245
Jim Hogg County,1355,26.5,26253,TX,2000,48,247
Jim Wells County,9319,23.7,29046,TX,2000,48,249
Johnson County,13206,10.2,44372,TX,2000,48,251
Jones County,3704,23.9,28967,TX,2000,48,253
Karnes County,3143,26.5,26797,TX,2000,48,255
Kaufman County,8316,11.3,44091,TX,2000,48,257
Kendall County,2044,8.5,50859,TX,2000,48,259
Kenedy County,79,19.7,25774,TX,2000,48,261
Kent County,118,15.3,31828,TX,2000,48,263
Kerr County,6042,14.2,34412,TX,2000,48,265
Kimble County,831,18.8,29248,TX,2000,48,267
King County,37,12.0,37053,TX,2000,48,269
Kinney County,800,23.4,28611,TX,2000,48,271
Kleberg County,7300,24.6,29551,TX,2000,48,273
Knox County,973,24.8,26234,TX,2000,48,275
Lamar County,8452,17.8,32483,TX,2000,48,277
Lamb County,2897,20.3,29013,TX,2000,48,279
Lampasas County,2598,14.5,36238,TX,2000,48,281
La Salle County,1729,32.8,22754,TX,2000,48,283
Lavaca County,2442,13.2,31002,TX,2000,48,285
Lee County,1798,11.6,37078,TX,2000,48,287
Leon County,2413,15.7,32143,TX,2000,48,289
Liberty County,10782,16.1,37332,TX,2000,48,291
Limestone County,4010,19.7,29312,TX,2000,48,293
Lipscomb County,416,14.0,33563,TX,2000,48,295
Live Oak County,2025,19.2,32202,TX,2000,48,297
Llano County,2115,12.3,34315,TX,2000,48,299
Loving County,12,18.1,40114,TX,2000,48,301
Lubbock County,40482,17.2,33232,TX,2000,48,303
Lynn County,1305,20.5,27679,TX,2000,48,305
McCulloch County,1724,22.0,27107,TX,2000,48,307
McLennan County,33398,16.1,34562,TX,2000,48,309
McMullen County,110,12.9,34902,TX,2000,48,311
Madison County,2279,22.6,29721,TX,2000,48,313
